open_time,open,high,low,close,volume,close_time,quote_volume,n_trades
1784401200000,130.74000000,131.16000000,130.74000000,131.05000000,33.89000000,1784404799999,4438.39789000,68
1784404800000,131.14000000,131.45000000,130.82000000,131.28000000,7.38900000,1784408399999,968.45085000,40
1784408400000,131.11000000,133.13000000,130.96000000,133.13000000,1030.42000000,1784411999999,136560.44388000,3985
1784412000000,133.13000000,133.62000000,132.98000000,133.29000000,1525.95200000,1784415599999,203570.26489000,6962
1784415600000,133.16000000,133.76000000,133.16000000,133.68000000,13.37400000,1784419199999,1785.31964000,80
1784419200000,133.58000000,134.17000000,133.01000000,134.12000000,317.75500000,1784422799999,42400.71709000,1191
1784422800000,134.02000000,134.64000000,133.43000000,134.27000000,322.34000000,1784426399999,43197.64091000,561
1784426400000,134.28000000,134.89000000,133.80000000,134.69000000,460.69200000,1784429999999,61913.98781000,1176
1784430000000,134.53000000,134.89000000,134.23000000,134.73000000,62.36500000,1784433599999,8391.04691000,295
1784433600000,134.74000000,135.49000000,134.39000000,134.90000000,226.69700000,1784437199999,30577.33417000,886
1784437200000,134.92000000,135.18000000,134.41000000,135.03000000,152.35900000,1784440799999,20541.05436000,791
1784440800000,135.04000000,135.33000000,134.68000000,135.01000000,74.48000000,1784444399999,10056.85953000,325
1784444400000,134.97000000,135.36000000,134.89000000,135.03000000,221.94600000,1784447999999,29990.44681000,738
1784448000000,135.14000000,136.02000000,135.00000000,135.68000000,336.13900000,1784451599999,45610.40722000,795
1784451600000,135.58000000,135.64000000,134.10000000,134.93000000,1556.32000000,1784455199999,209354.85280000,7759
1784455200000,134.77000000,134.77000000,130.48000000,132.98000000,7329.74800000,1784458799999,972768.00710000,9114
1784458800000,132.85000000,133.16000000,131.80000000,131.80000000,1623.75000000,1784462399999,214945.00535000,2095
1784462400000,131.80000000,132.53000000,131.70000000,132.24000000,555.04300000,1784465999999,73202.17270000,457
1784466000000,132.19000000,132.86000000,132.05000000,132.41000000,199.25500000,1784469599999,26364.38389000,246
1784469600000,132.29000000,132.29000000,131.24000000,131.82000000,1153.62600000,1784473199999,151899.63598000,1706
1784473200000,131.78000000,131.82000000,130.47000000,130.95000000,393.37400000,1784476799999,51554.45074000,765
1784476800000,130.73000000,131.07000000,129.49000000,129.57000000,1392.08500000,1784480399999,181004.82661000,735
1784480400000,129.76000000,130.34000000,129.52000000,129.85000000,327.65500000,1784483999999,42564.87808000,208
1784484000000,129.84000000,129.97000000,129.00000000,129.59000000,257.72300000,1784487599999,33398.20227000,169
1784487600000,129.60000000,130.07000000,129.56000000,129.90000000,96.99500000,1784491199999,12583.91575000,86
1784491200000,129.86000000,130.15000000,129.73000000,129.91000000,117.42100000,1784494799999,15246.69675000,165
1784494800000,129.91000000,130.87000000,129.41000000,130.28000000,239.90200000,1784498399999,31281.28055000,579
1784498400000,130.22000000,138.11000000,129.88000000,136.39000000,8774.01400000,1784501999999,1188938.00306000,47723
1784502000000,136.31000000,137.84000000,134.42000000,135.11000000,504.22300000,1784505599999,68399.12155000,1047
1784505600000,135.31000000,142.29000000,135.31000000,137.51000000,12240.28700000,1784509199999,1716727.33623000,38133
1784509200000,137.74000000,139.51000000,133.99000000,135.11000000,3262.92600000,1784512799999,445386.79012000,7137
1784512800000,135.08000000,139.72000000,134.59000000,138.08000000,3713.09300000,1784516399999,509174.96698000,13367
1784516400000,138.04000000,140.41000000,137.12000000,139.32000000,2398.33000000,1784519999999,331665.67755000,8237
1784520000000,139.31000000,140.22000000,137.13000000,138.86000000,1196.26500000,1784523599999,166177.72326000,2861
1784523600000,138.92000000,138.98000000,135.14000000,135.57000000,2313.05800000,1784527199999,316392.62940000,7644
1784527200000,135.92000000,136.08000000,134.32000000,135.08000000,1039.69600000,1784530799999,140718.35811000,1365
1784530800000,135.59000000,138.67000000,135.16000000,138.53000000,660.90400000,1784534399999,90845.27752000,659
1784534400000,138.53000000,140.20000000,137.59000000,138.37000000,1451.12800000,1784537999999,201958.23617000,1125
1784538000000,138.42000000,142.21000000,137.91000000,141.16000000,941.68500000,1784541599999,131178.89330000,806
1784541600000,140.59000000,142.82000000,140.31000000,141.80000000,1065.24500000,1784545199999,150402.28017000,2748
1784545200000,141.85000000,146.81000000,141.85000000,146.36000000,1867.40800000,1784548799999,269294.37432000,2920
1784548800000,146.36000000,146.36000000,142.89000000,144.76000000,926.56800000,1784552399999,134086.14080000,1871
1784552400000,144.95000000,148.86000000,142.44000000,143.87000000,5734.58200000,1784555999999,841057.89126000,6526
1784556000000,143.75000000,145.57000000,139.00000000,139.77000000,2857.64600000,1784559599999,406545.97609000,6806
1784559600000,139.42000000,144.94000000,138.84000000,144.56000000,1009.31900000,1784563199999,143774.77221000,2177
1784563200000,144.54000000,146.48000000,141.31000000,142.46000000,721.77700000,1784566799999,103595.78331000,1588
1784566800000,142.40000000,142.73000000,140.45000000,141.52000000,206.15200000,1784570399999,29157.72105000,548
1784570400000,142.01000000,143.07000000,139.40000000,139.90000000,155.90000000,1784573999999,22029.31420000,350
1784574000000,139.90000000,140.04000000,135.88000000,136.88000000,629.51400000,1784577599999,86600.80489000,742
1784577600000,137.01000000,137.33000000,135.25000000,136.68000000,723.65700000,1784581199999,98210.66622000,461
1784581200000,136.68000000,137.29000000,136.45000000,137.29000000,43.74400000,1784584799999,5987.52791000,105
1784584800000,137.31000000,137.33000000,135.19000000,135.67000000,187.58900000,1784588399999,25450.15300000,245
1784588400000,135.69000000,138.09000000,135.52000000,137.06000000,1064.74000000,1784591999999,146182.68999000,3311
1784592000000,137.06000000,140.33000000,134.00000000,139.06000000,2632.18900000,1784595599999,362130.11190000,7211
1784595600000,139.10000000,142.19000000,138.70000000,140.49000000,1660.84200000,1784599199999,234059.45936000,4207
1784599200000,140.64000000,143.43000000,140.21000000,143.43000000,788.46500000,1784602799999,111827.57598000,730
1784602800000,143.54000000,148.46000000,143.00000000,148.12000000,3325.47400000,1784606399999,483645.32568000,2202
1784606400000,148.15000000,148.67000000,146.69000000,147.02000000,642.67200000,1784609999999,94895.73654000,565
1784610000000,146.86000000,148.54000000,145.52000000,148.33000000,1833.35800000,1784613599999,269337.09239000,4305
1784613600000,148.28000000,151.29000000,148.28000000,150.92000000,804.10300000,1784617199999,120605.99327000,1903
1784617200000,150.95000000,151.23000000,149.29000000,150.76000000,409.62800000,1784620799999,61505.88685000,613
1784620800000,150.87000000,154.24000000,150.49000000,153.96000000,835.80200000,1784624399999,127904.79599000,1121
1784624400000,154.09000000,154.99000000,153.56000000,153.85000000,388.86100000,1784627999999,59963.48247000,441
1784628000000,153.76000000,154.53000000,153.13000000,153.37000000,1110.53800000,1784631599999,170768.55728000,721
1784631600000,153.35000000,154.91000000,152.27000000,154.13000000,369.10700000,1784635199999,56526.39320000,558
1784635200000,154.60000000,155.72000000,153.61000000,154.91000000,575.76200000,1784638799999,88934.44311000,1262
1784638800000,154.86000000,157.23000000,151.10000000,152.78000000,3567.97500000,1784642399999,550052.23322000,6633
1784642400000,152.70000000,155.64000000,149.01000000,154.98000000,4456.00200000,1784645999999,677851.35908000,5421
1784646000000,154.95000000,159.03000000,154.38000000,156.20000000,1197.58900000,1784649599999,188261.78926000,1790
1784649600000,156.29000000,159.95000000,156.29000000,159.31000000,1542.71000000,1784653199999,245067.58945000,1254
1784653200000,159.72000000,160.63000000,158.99000000,159.22000000,1119.23600000,1784656799999,178824.67597000,988
1784656800000,159.40000000,159.98000000,158.33000000,159.28000000,179.61400000,1784660399999,28621.50219000,397
1784660400000,159.32000000,159.90000000,156.54000000,158.44000000,494.30500000,1784663999999,78226.23168000,621
1784664000000,158.61000000,159.04000000,157.74000000,158.72000000,193.38300000,1784667599999,30611.94273000,433
1784667600000,158.70000000,161.00000000,158.70000000,159.86000000,621.99400000,1784671199999,99742.96564000,939
1784671200000,159.72000000,159.72000000,157.92000000,158.54000000,197.03400000,1784674799999,31303.25587000,608
1784674800000,158.50000000,159.72000000,158.17000000,159.58000000,395.41100000,1784678399999,62979.79287000,940
1784678400000,159.60000000,161.64000000,157.32000000,158.53000000,3205.33900000,1784681999999,511701.59526000,8210
1784682000000,158.61000000,158.93000000,156.39000000,158.01000000,2257.91400000,1784685599999,355428.30824000,7830
1784685600000,158.02000000,158.26000000,154.41000000,154.41000000,2076.34300000,1784689199999,324061.44504000,4096
1784689200000,154.69000000,155.57000000,152.63000000,153.10000000,2741.40800000,1784692799999,422127.43520000,2463
1784692800000,153.11000000,154.32000000,152.72000000,153.46000000,575.67500000,1784696399999,88107.83213000,381
1784696400000,153.58000000,153.60000000,149.50000000,150.01000000,1227.07900000,1784699999999,184932.30007000,780
1784700000000,149.68000000,149.70000000,146.22000000,147.90000000,2776.16200000,1784703599999,409489.40001000,2247
1784703600000,147.89000000,149.29000000,146.64000000,147.28000000,2754.15400000,1784707199999,406992.84007000,2503
1784707200000,147.53000000,148.69000000,146.64000000,148.32000000,2916.41400000,1784710799999,430833.62410000,2646
1784710800000,148.29000000,149.74000000,147.47000000,148.39000000,3082.49200000,1784714399999,458357.80069000,9117
1784714400000,148.39000000,150.52000000,147.96000000,149.91000000,1152.54800000,1784717999999,172278.89008000,2600
1784718000000,149.84000000,150.46000000,145.56000000,146.09000000,1060.47600000,1784721599999,156661.81118000,1402
1784721600000,146.30000000,146.64000000,143.06000000,144.40000000,2269.43600000,1784725199999,328518.92678000,1908
1784725200000,144.64000000,160.21000000,144.61000000,160.10000000,7060.74400000,1784728799999,1087163.94356000,13050
1784728800000,160.16000000,161.04000000,156.41000000,160.18000000,1884.88200000,1784732399999,299795.52798000,1907
1784732400000,160.54000000,165.67000000,160.52000000,164.13000000,2471.00000000,1784735999999,404997.49116000,1539
1784736000000,164.06000000,164.78000000,162.39000000,164.14000000,638.86100000,1784739599999,104737.73707000,928
1784739600000,164.08000000,165.42000000,163.24000000,163.58000000,637.86000000,1784743199999,104881.79459000,692
1784743200000,163.57000000,164.16000000,161.99000000,163.92000000,1011.56300000,1784746799999,165299.03202000,551
1784746800000,163.70000000,164.39000000,160.58000000,161.33000000,540.02400000,1784750399999,87558.14529000,414
1784750400000,161.12000000,164.84000000,158.74000000,163.22000000,2552.49200000,1784753999999,411683.62231000,1598
1784754000000,163.23000000,166.47000000,161.34000000,162.16000000,2132.51300000,1784757599999,349633.62023000,2130
1784757600000,162.21000000,162.86000000,160.09000000,160.80000000,2019.42800000,1784761199999,326177.95952000,2209
1784761200000,160.79000000,163.39000000,159.88000000,163.33000000,588.70700000,1784764799999,94577.28942000,240
1784764800000,163.68000000,167.58000000,162.21000000,167.34000000,518.15900000,1784768399999,85899.97602000,487
1784768400000,167.14000000,168.40000000,162.81000000,163.02000000,867.71700000,1784771999999,143489.33707000,626
1784772000000,163.07000000,163.67000000,157.82000000,159.30000000,731.75400000,1784775599999,116678.10980000,632
1784775600000,159.45000000,162.28000000,156.91000000,161.48000000,1780.15000000,1784779199999,284133.19221000,1165
1784779200000,161.37000000,163.49000000,159.50000000,162.27000000,766.19400000,1784782799999,123952.91359000,768
1784782800000,162.00000000,164.11000000,160.77000000,160.99000000,545.99600000,1784786399999,88434.72509000,359
1784786400000,160.92000000,162.01000000,159.94000000,160.74000000,1681.81700000,1784789999999,270270.02147000,737
1784790000000,160.09000000,160.12000000,155.20000000,157.22000000,811.93200000,1784793599999,127483.97521000,697
1784793600000,157.08000000,162.74000000,155.67000000,162.72000000,679.95900000,1784797199999,108252.14253000,473
1784797200000,162.61000000,163.50000000,160.21000000,160.21000000,606.60700000,1784800799999,98374.71159000,454
1784800800000,160.57000000,162.50000000,159.65000000,161.91000000,229.97800000,1784804399999,37035.67068000,332
1784804400000,162.37000000,162.63000000,156.26000000,158.57000000,804.89200000,1784807999999,127294.27258000,748
1784808000000,158.46000000,158.53000000,150.94000000,152.50000000,2132.16100000,1784811599999,328024.55706000,1586
1784811600000,152.53000000,162.45000000,149.56000000,158.54000000,3813.45200000,1784815199999,596877.23954000,2422
1784815200000,158.77000000,162.84000000,155.00000000,156.51000000,1714.19900000,1784818799999,274181.74215000,1748
1784818800000,156.06000000,156.06000000,150.95000000,155.18000000,1568.54200000,1784822399999,240509.68818000,1149
1784822400000,155.41000000,160.84000000,154.20000000,156.59000000,936.71500000,1784825999999,147927.21584000,730
1784826000000,156.38000000,157.58000000,153.60000000,153.69000000,375.02100000,1784829599999,58434.08522000,691
1784829600000,153.74000000,154.92000000,152.30000000,152.92000000,164.65500000,1784833199999,25269.28494000,427
1784833200000,153.30000000,157.42000000,151.82000000,157.26000000,904.11700000,1784836799999,139104.56406000,854
1784836800000,157.58000000,164.68000000,157.56000000,162.95000000,5168.90400000,1784840399999,837420.40603000,2262
1784840400000,162.87000000,163.58000000,159.41000000,160.29000000,370.76400000,1784843999999,59662.39355000,525
1784844000000,160.42000000,160.42000000,157.58000000,160.31000000,219.25500000,1784847599999,34844.15902000,166
1784847600000,160.34000000,160.59000000,158.95000000,159.58000000,288.83300000,1784851199999,46096.25942000,206
1784851200000,159.68000000,160.80000000,155.99000000,157.54000000,1366.31200000,1784854799999,215939.08082000,976
1784854800000,157.70000000,159.03000000,155.21000000,155.33000000,999.22400000,1784858399999,157224.79294000,745
1784858400000,155.27000000,155.39000000,151.66000000,151.66000000,1452.44300000,1784861999999,224381.65074000,849
1784862000000,152.04000000,153.05000000,150.39000000,150.69000000,292.40800000,1784865599999,44403.66664000,228
1784865600000,150.75000000,153.86000000,150.06000000,153.86000000,1298.82200000,1784869199999,197721.02755000,731
1784869200000,153.90000000,155.38000000,152.84000000,152.97000000,864.06900000,1784872799999,133739.21881000,466
1784872800000,152.81000000,153.38000000,151.02000000,152.63000000,288.97300000,1784876399999,44008.85707000,378
1784876400000,152.71000000,156.57000000,152.58000000,155.05000000,323.91400000,1784879999999,50317.23423000,288
1784880000000,155.20000000,155.32000000,152.42000000,154.19000000,260.90100000,1784883599999,40207.39497000,348
1784883600000,154.54000000,157.82000000,154.35000000,157.76000000,342.42300000,1784887199999,53589.26645000,336
1784887200000,157.69000000,157.84000000,155.09000000,155.88000000,129.60400000,1784890799999,20250.60916000,287
1784890800000,155.64000000,157.45000000,154.56000000,156.74000000,268.26100000,1784894399999,41718.62907000,415
1784894400000,156.49000000,158.05000000,154.78000000,154.78000000,568.55000000,1784897999999,88902.69942000,1237
1784898000000,154.86000000,155.56000000,140.62000000,141.51000000,5087.60400000,1784901599999,739847.77012000,7620
1784901600000,141.60000000,145.45000000,136.67000000,142.36000000,3133.01600000,1784905199999,440789.76582000,2722
1784905200000,142.24000000,146.74000000,139.40000000,146.68000000,2107.49800000,1784908799999,301344.96636000,1679
1784908800000,146.62000000,148.63000000,142.62000000,144.60000000,1918.80000000,1784912399999,280755.43886000,1646
1784912400000,144.28000000,145.70000000,141.52000000,142.65000000,5129.12700000,1784915999999,739637.79507000,3427
1784916000000,142.24000000,142.84000000,136.15000000,136.97000000,1065.38100000,1784919599999,147312.15857000,855
1784919600000,137.10000000,137.48000000,132.91000000,136.60000000,1524.62600000,1784923199999,206351.05211000,1351
1784923200000,136.71000000,137.71000000,136.44000000,137.08000000,118.11200000,1784926799999,16177.62711000,344
1784926800000,136.98000000,137.27000000,136.60000000,136.96000000,180.94200000,1784930399999,24756.97855000,376
1784930400000,137.11000000,137.71000000,136.76000000,136.89000000,225.09100000,1784933999999,30846.93162000,348
1784934000000,136.90000000,137.18000000,136.32000000,136.67000000,202.56100000,1784937599999,27671.31448000,428
1784937600000,136.61000000,138.19000000,136.49000000,137.39000000,223.47900000,1784941199999,30633.75178000,338
1784941200000,137.76000000,137.78000000,137.14000000,137.28000000,82.57100000,1784944799999,11360.22709000,90
1784944800000,137.24000000,138.80000000,136.90000000,137.76000000,145.30500000,1784948399999,20045.95508000,364
1784948400000,138.12000000,138.48000000,137.51000000,138.17000000,24.69700000,1784951999999,3406.34897000,107
1784952000000,138.35000000,138.91000000,137.96000000,138.03000000,139.12800000,1784955599999,19266.79298000,565
1784955600000,137.91000000,138.55000000,137.91000000,138.41000000,179.83900000,1784959199999,24862.20233000,768
1784959200000,138.51000000,138.91000000,138.39000000,138.80000000,162.03900000,1784962799999,22458.34082000,682
1784962800000,138.78000000,138.85000000,138.35000000,138.64000000,217.27000000,1784966399999,30120.76848000,812
1784966400000,138.60000000,138.85000000,138.54000000,138.67000000,33.76300000,1784969999999,4681.93302000,152
1784970000000,138.74000000,138.85000000,137.88000000,138.48000000,88.48200000,1784973599999,12229.37445000,421
1784973600000,138.65000000,138.97000000,138.58000000,138.83000000,33.48900000,1784977199999,4648.69888000,60
1784977200000,138.72000000,138.85000000,137.84000000,138.26000000,132.07400000,1784980799999,18235.81189000,874
1784980800000,138.18000000,138.47000000,137.91000000,138.32000000,43.33600000,1784984399999,5990.99554000,151
1784984400000,138.17000000,138.85000000,138.14000000,138.23000000,66.48800000,1784987999999,9202.00426000,92
1784988000000,138.08000000,138.46000000,137.77000000,138.38000000,29.69600000,1784991599999,4100.34390000,93
1784991600000,138.39000000,138.86000000,138.33000000,138.43000000,195.44600000,1784995199999,27079.25419000,216
1784995200000,138.43000000,139.20000000,138.43000000,139.09000000,15.71700000,1784998799999,2183.16383000,76
1784998800000,138.89000000,139.91000000,138.89000000,139.58000000,116.48600000,1785002399999,16254.72644000,222
1785002400000,139.58000000,139.90000000,139.09000000,139.25000000,272.94200000,1785005999999,38081.87879000,1057
1785006000000,139.21000000,140.06000000,139.04000000,139.61000000,139.34900000,1785009599999,19434.57418000,452
1785009600000,139.46000000,140.30000000,139.26000000,139.99000000,168.44300000,1785013199999,23568.16415000,388
1785013200000,140.07000000,140.41000000,139.93000000,139.99000000,70.70000000,1785016799999,9908.37040000,450
1785016800000,139.99000000,140.41000000,139.79000000,140.10000000,410.27600000,1785020399999,57469.55178000,737
1785020400000,140.08000000,140.42000000,140.00000000,140.32000000,381.70600000,1785023999999,53533.49820000,314
1785024000000,140.35000000,140.40000000,139.32000000,140.24000000,403.88900000,1785027599999,56433.51038000,783
1785027600000,140.22000000,143.82000000,140.19000000,142.41000000,3034.75300000,1785031199999,432841.13974000,18583
1785031200000,142.53000000,143.01000000,142.00000000,142.36000000,2155.87500000,1785034799999,306805.33991000,6152
1785034800000,142.38000000,143.22000000,142.13000000,142.51000000,1416.16400000,1785038399999,201885.80459000,3832
1785038400000,142.51000000,143.30000000,142.40000000,142.89000000,1345.31800000,1785041999999,192241.87296000,2255
1785042000000,142.89000000,144.04000000,142.61000000,143.18000000,1438.78600000,1785045599999,205754.67715000,2916
1785045600000,143.30000000,144.49000000,143.04000000,143.63000000,2082.62600000,1785049199999,299099.31761000,1866
1785049200000,143.67000000,144.49000000,143.53000000,143.59000000,476.00900000,1785052799999,68442.56880000,429
1785052800000,143.69000000,143.90000000,143.33000000,143.85000000,922.27100000,1785056399999,132494.15472000,2489
1785056400000,143.85000000,143.97000000,143.41000000,143.68000000,238.19500000,1785059999999,34236.18828000,703
1785060000000,143.71000000,144.46000000,143.61000000,144.00000000,160.46500000,1785063599999,23103.82238000,658
1785063600000,144.02000000,144.27000000,143.57000000,143.81000000,131.02600000,1785067199999,18864.52499000,494
1785067200000,143.73000000,144.21000000,142.82000000,143.06000000,312.68700000,1785070799999,44889.95265000,307
1785070800000,143.08000000,143.82000000,142.90000000,143.66000000,153.33100000,1785074399999,21979.27450000,113
1785074400000,143.71000000,144.16000000,143.18000000,143.23000000,39.20500000,1785077999999,5629.93507000,97
1785078000000,143.18000000,143.95000000,143.09000000,143.29000000,69.71700000,1785081599999,9990.03689000,115
1785081600000,143.32000000,143.85000000,143.08000000,143.55000000,30.37000000,1785085199999,4355.58704000,90
1785085200000,143.49000000,143.76000000,143.22000000,143.59000000,37.08900000,1785088799999,5321.14250000,111
1785088800000,143.64000000,143.96000000,143.57000000,143.69000000,95.02200000,1785092399999,13663.22470000,114
1785092400000,143.70000000,143.71000000,143.04000000,143.06000000,32.94200000,1785095999999,4726.01012000,126
1785096000000,143.02000000,143.57000000,142.93000000,143.57000000,118.68500000,1785099599999,17027.96360000,119
1785099600000,143.56000000,143.79000000,143.45000000,143.70000000,51.58300000,1785103199999,7407.50100000,83
1785103200000,143.89000000,147.26000000,143.89000000,146.76000000,2865.65000000,1785106799999,419477.65108000,5737
1785106800000,146.77000000,148.75000000,146.61000000,148.72000000,10481.69200000,1785110399999,1544815.77592000,3933
1785110400000,148.66000000,151.99000000,144.49000000,146.06000000,27113.36900000,1785113999999,3974513.36647000,10378
1785114000000,146.03000000,146.95000000,142.78000000,145.51000000,7776.74300000,1785117599999,1121647.57423000,3032
1785117600000,145.56000000,146.99000000,144.52000000,145.75000000,1164.75600000,1785121199999,169897.29621000,1036
1785121200000,145.93000000,146.60000000,144.52000000,144.86000000,2188.87100000,1785124799999,318514.62755000,1733
1785124800000,145.05000000,147.19000000,144.50000000,146.73000000,666.17400000,1785128399999,97117.16093000,571
1785128400000,146.72000000,148.45000000,146.59000000,146.65000000,2834.52500000,1785131999999,418493.46763000,1107
1785132000000,146.67000000,148.68000000,146.56000000,148.68000000,3548.36400000,1785135599999,524120.95763000,1161
1785135600000,148.43000000,149.36000000,147.43000000,147.44000000,2690.83100000,1785139199999,399931.64690000,1139
1785139200000,147.50000000,149.63000000,146.86000000,149.26000000,788.05200000,1785142799999,116346.58701000,629
1785142800000,149.24000000,149.69000000,148.40000000,149.27000000,537.00600000,1785146399999,79962.45266000,417
1785146400000,149.09000000,149.10000000,147.92000000,148.23000000,271.69200000,1785149999999,40315.21646000,269
1785150000000,148.19000000,148.22000000,145.30000000,145.86000000,828.99300000,1785153599999,121579.45701000,738
1785153600000,145.95000000,146.69000000,144.27000000,146.06000000,733.77300000,1785157199999,106376.53007000,679
1785157200000,146.37000000,146.45000000,132.01000000,132.14000000,4162.42100000,1785160799999,574803.09404000,3553
1785160800000,132.49000000,133.23000000,115.71000000,124.72000000,22786.24500000,1785164399999,2769333.77569000,9424
1785164400000,124.52000000,125.41000000,116.47000000,120.23000000,6865.21900000,1785167999999,815071.44971000,2661
1785168000000,119.99000000,124.95000000,119.62000000,121.11000000,2015.16600000,1785171599999,246730.33789000,916
1785171600000,120.72000000,122.26000000,118.92000000,122.20000000,563.91700000,1785175199999,67882.92658000,395
1785175200000,122.25000000,125.37000000,120.55000000,125.16000000,1483.99800000,1785178799999,180813.32440000,1098
1785178800000,125.37000000,130.07000000,125.00000000,128.04000000,1988.09600000,1785182399999,254288.86093000,1402
1785182400000,128.12000000,128.35000000,127.12000000,127.51000000,245.06100000,1785185999999,31317.72555000,108
1785186000000,127.46000000,128.24000000,127.41000000,127.64000000,49.97600000,1785189599999,6389.11876000,91
1785189600000,127.73000000,127.73000000,124.94000000,125.00000000,319.71000000,1785193199999,40160.34287000,179
1785193200000,125.20000000,125.63000000,124.18000000,125.41000000,1877.69900000,1785196799999,234174.67803000,370
1785196800000,125.55000000,127.02000000,121.77000000,122.34000000,2183.09800000,1785200399999,269863.47284000,808
1785200400000,121.91000000,122.53000000,119.04000000,120.41000000,1775.94800000,1785203999999,214125.42074000,1276
1785204000000,120.32000000,120.33000000,118.00000000,118.50000000,2379.78200000,1785207599999,282806.11756000,1310
1785207600000,118.68000000,121.21000000,117.00000000,120.60000000,3166.83900000,1785211199999,378108.13065000,1017
1785211200000,120.31000000,120.57000000,118.14000000,118.21000000,1171.64800000,1785214799999,139474.20051000,492
1785214800000,118.54000000,119.16000000,115.57000000,115.57000000,2173.46600000,1785218399999,254649.34526000,803
1785218400000,115.86000000,118.06000000,114.15000000,117.65000000,3701.90500000,1785221999999,427047.25345000,2612
1785222000000,117.98000000,118.26000000,114.92000000,115.61000000,3196.65300000,1785225599999,373129.46708000,1135
1785225600000,115.86000000,119.86000000,114.37000000,117.53000000,5841.94800000,1785229199999,685310.22937000,4617
1785229200000,117.46000000,118.36000000,114.67000000,115.31000000,1235.37100000,1785232799999,143855.17914000,1485
1785232800000,115.21000000,116.00000000,113.63000000,114.76000000,812.11400000,1785236399999,93404.97799000,741
1785236400000,114.61000000,114.61000000,110.73000000,113.52000000,3236.54900000,1785239999999,363047.92549000,2078
1785240000000,113.74000000,115.16000000,112.08000000,113.47000000,2753.52600000,1785243599999,313782.89503000,1929
1785243600000,113.41000000,115.53000000,104.27000000,105.89000000,24482.13100000,1785247199999,2650772.64246000,9104
1785247200000,105.73000000,110.44000000,101.75000000,107.35000000,19972.90500000,1785250799999,2103622.16105000,13478
1785250800000,107.41000000,114.78000000,105.86000000,113.22000000,3977.27500000,1785254399999,438044.29387000,2477
1785254400000,113.60000000,114.77000000,108.97000000,112.75000000,2514.27400000,1785257999999,282481.82629000,1602
1785258000000,112.66000000,113.28000000,108.72000000,109.68000000,4597.02300000,1785261599999,510068.96091000,2661
1785261600000,109.75000000,110.45000000,108.40000000,110.41000000,2548.98000000,1785265199999,278846.26896000,1704
1785265200000,110.31000000,115.00000000,109.68000000,109.68000000,4704.59800000,1785268799999,528177.99767000,2029
1785268800000,109.83000000,110.47000000,105.80000000,109.18000000,16230.92500000,1785272399999,1763430.00099000,17737
1785272400000,109.23000000,110.35000000,108.94000000,110.05000000,7534.61400000,1785275999999,826547.62098000,13958
1785276000000,110.02000000,110.98000000,102.26000000,102.26000000,8419.68000000,1785279599999,894499.63849000,7119
1785279600000,102.40000000,111.88000000,102.28000000,111.83000000,5014.86100000,1785283199999,534509.52830000,8257
1785283200000,111.79000000,115.92000000,108.85000000,109.01000000,9050.42300000,1785286799999,1014567.60795000,13215
1785286800000,108.97000000,109.76000000,102.66000000,103.00000000,9099.24800000,1785290399999,968665.65754000,6471
1785290400000,102.70000000,106.05000000,102.26000000,103.39000000,4243.62500000,1785293999999,441787.33582000,1821
1785294000000,103.38000000,104.42000000,99.56000000,99.90000000,13000.53700000,1785297599999,1322540.79698000,6728
1785297600000,99.92000000,101.31000000,97.08000000,101.07000000,23300.47800000,1785301199999,2299961.73027000,24785
1785301200000,101.19000000,104.18000000,100.54000000,102.36000000,13990.31300000,1785304799999,1439585.73897000,5866
1785304800000,102.36000000,106.25000000,100.57000000,105.76000000,20931.80800000,1785308399999,2138743.80543000,10799
1785308400000,105.67000000,106.37000000,103.83000000,104.40000000,13169.13500000,1785311999999,1385338.21619000,5550
1785312000000,104.38000000,105.90000000,101.77000000,104.69000000,19038.48300000,1785315599999,1971283.85024000,8337
1785315600000,104.74000000,111.59000000,104.71000000,110.30000000,7048.54400000,1785319199999,767142.94479000,2898
1785319200000,110.26000000,111.07000000,106.56000000,107.08000000,4675.28500000,1785322799999,506306.00737000,2075
1785322800000,107.17000000,110.12000000,106.43000000,109.01000000,5046.50100000,1785326399999,546095.92097000,2046
1785326400000,108.96000000,109.37000000,105.02000000,107.19000000,7813.65000000,1785329999999,833265.33393000,4017
1785330000000,107.17000000,112.75000000,100.76000000,102.50000000,27433.24200000,1785333599999,2929513.41759000,11441
1785333600000,102.59000000,105.33000000,95.77000000,99.18000000,35401.42700000,1785337199999,3538435.71614000,15156
1785337200000,99.15000000,101.01000000,93.96000000,95.82000000,18844.00900000,1785340799999,1828230.03640000,20775
1785340800000,95.83000000,96.59000000,92.60000000,95.80000000,14969.78000000,1785344399999,1411086.03506000,10551
1785344400000,96.00000000,99.57000000,95.78000000,98.57000000,5743.43200000,1785347999999,563524.99783000,2942
1785348000000,98.56000000,107.92000000,98.41000000,107.53000000,21990.48700000,1785351599999,2245881.27149000,6457
1785351600000,107.68000000,109.16000000,91.90000000,92.20000000,28924.97100000,1785355199999,2849105.87019000,14105
1785355200000,92.19000000,93.77000000,88.93000000,89.45000000,24039.41600000,1785358799999,2177100.65639000,14561
1785358800000,89.47000000,89.68000000,85.95000000,88.03000000,24437.53200000,1785362399999,2142687.24140000,10409
1785362400000,88.08000000,91.60000000,88.08000000,90.81000000,3041.96400000,1785365999999,275343.65956000,1976
